127338910614421504	360910089	99	100
127338910614421504	360910089	102	103
127338910614421504	360910089	104	105
127338910614421504	360910089	106	107
127338910614421504	360910089	108	108
127338910614421504	360910089	109	112
127338910614421504	360910089	113	113
127338910614421504	360910089	114	114
127338910614421504	360910089	115	116
127338910614421504	360910089	117	117
127338910614421504	360910089	118	119
127338910614421504	360910089	120	121
126531482981376000	360910089	0	6
126531482981376000	360910089	8	9
126531482981376000	360910089	10	11
126531482981376000	360910089	12	12
126531482981376000	360910089	13	14
126531482981376000	360910089	15	16
126531482981376000	360910089	17	17
126531482981376000	360910089	18	19
126531482981376000	360910089	20	21
126531482981376000	360910089	22	22
126531482981376000	360910089	23	24
126531482981376000	360910089	25	26
126531482981376000	360910089	27	28
126531482981376000	360910089	29	30
126531482981376000	360910089	31	32
126531482981376000	360910089	33	34
126531482981376000	360910089	35	35
126531482981376000	360910089	36	37
126531482981376000	360910089	39	39
126531482981376000	360910089	41	41
126531482981376000	360910089	43	44
126531482981376000	360910089	46	46
126531482981376000	360910089	47	50
126531482981376000	360910089	51	52
126531482981376000	360910089	53	54
126531482981376000	360910089	56	57
126531482981376000	360910089	58	58
126531482981376000	360910089	59	60
126531482981376000	360910089	61	61
126531482981376000	360910089	63	69
126531482981376000	360910089	71	72
126531482981376000	360910089	74	74
126531482981376000	360910089	76	77
126531482981376000	360910089	79	79
126531482981376000	360910089	80	82
126531482981376000	360910089	83	84
126527601153024000	360910089	0	1
126527601153024000	360910089	2	3
126527601153024000	360910089	4	5
126527601153024000	360910089	6	7
126527601153024000	360910089	8	9
126527601153024000	360910089	11	17
126527601153024000	360910089	19	21
126527601153024000	360910089	23	28
126527601153024000	360910089	31	32
126527601153024000	360910089	33	34
126527601153024000	360910089	36	37
126527601153024000	360910089	38	39
126527601153024000	360910089	40	41
126527601153024000	360910089	43	44
126527601153024000	360910089	45	46
126527601153024000	360910089	47	47
126527601153024000	360910089	48	49
126527601153024000	360910089	50	50
126527601153024000	360910089	51	52
126527601153024000	360910089	54	55
126527601153024000	360910089	56	56
126527601153024000	360910089	57	58
126527601153024000	360910089	59	59
126527601153024000	360910089	60	60
126527601153024000	360910089	61	61
126527601153024000	360910089	62	62
126527601153024000	360910089	63	64
126527601153024000	360910089	65	65
126527601153024000	360910089	66	66
126527601153024000	360910089	67	68
126527601153024000	360910089	69	70
126527601153024000	360910089	71	72
126527601153024000	360910089	73	74
126527601153024000	360910089	76	77
126527601153024000	360910089	78	79
125816500618661888	360910089	0	1
125816500618661888	360910089	2	3
125816500618661888	360910089	5	11
125816500618661888	360910089	13	14
125816500618661888	360910089	15	15
125816500618661888	360910089	18	33
125816500618661888	360910089	35	35
125816500618661888	360910089	36	37
125816500618661888	360910089	38	38
125816500618661888	360910089	39	40
125816500618661888	360910089	42	48
125816500618661888	360910089	50	51
125816500618661888	360910089	52	53
125816500618661888	360910089	54	55
125816500618661888	360910089	57	58
125816500618661888	360910089	59	60
125816500618661888	360910089	61	63
125816500618661888	360910089	64	65
125816500618661888	360910089	66	66
125816500618661888	360910089	67	67
125816500618661888	360910089	68	68
125816500618661888	360910089	69	70
125816500618661888	360910089	72	73
125816500618661888	360910089	74	75
125816500618661888	360910089	76	77
125816500618661888	360910089	78	78
125816500618661888	360910089	79	80
125816500618661888	360910089	81	82
125816500618661888	360910089	83	83
125816500618661888	360910089	85	86
125816500618661888	360910089	87	88
125816500618661888	360910089	89	90
125816500618661888	360910089	91	92
125816500618661888	360910089	93	94
125816500618661888	360910089	95	96
125816500618661888	360910089	98	104
125816500618661888	360910089	106	107
125816500618661888	360910089	108	108
125816500618661888	360910089	109	110
125816500618661888	360910089	111	112
125816500618661888	360910089	113	114
125816500618661888	360910089	115	116
125816500618661888	360910089	117	117
125816500618661888	360910089	118	119
125816500618661888	360910089	120	121
124136435870740481	360910089	1	9
124136435870740481	360910089	11	11
124136435870740481	360910089	12	12
124136435870740481	360910089	14	15
124136435870740481	360910089	16	16
124136435870740481	360910089	17	18
124136435870740481	360910089	19	19
124136435870740481	360910089	20	21
124136435870740481	360910089	23	25
124136435870740481	360910089	27	27
124136435870740481	360910089	28	28
124136435870740481	360910089	30	32
124136435870740481	360910089	34	35
124136435870740481	360910089	36	37
124136435870740481	360910089	38	38
124052249679896576	360910089	0	1
124052249679896576	360910089	3	9
124052249679896576	360910089	11	13
124052249679896576	360910089	15	20
124052249679896576	360910089	22	22
124052249679896576	360910089	23	24
124052249679896576	360910089	25	26
124052249679896576	360910089	27	28
124052249679896576	360910089	29	29
124052249679896576	360910089	31	31
124052249679896576	360910089	32	34
124052249679896576	360910089	35	35
124052249679896576	360910089	37	37
124052249679896576	360910089	38	38
124052249679896576	360910089	39	39
124052249679896576	360910089	41	42
124052249679896576	360910089	44	45
124052249679896576	360910089	46	46
124052249679896576	360910089	47	48
124052249679896576	360910089	49	49
124052249679896576	360910089	50	50
124052249679896576	360910089	51	52
124052249679896576	360910089	53	54
124052249679896576	360910089	55	55
124052249679896576	360910089	56	57
124052249679896576	360910089	59	60
124052249679896576	360910089	61	62
124052249679896576	360910089	63	63
124052249679896576	360910089	64	65
124052249679896576	360910089	66	66
124052249679896576	360910089	67	68
124052249679896576	360910089	69	69
124052249679896576	360910089	71	73
124052249679896576	360910089	75	76
124052249679896576	360910089	77	77
124052249679896576	360910089	78	79
124052249679896576	360910089	80	80
124052249679896576	360910089	82	83
124052249679896576	360910089	84	85
124052249679896576	360910089	86	86
124052249679896576	360910089	87	88
124052249679896576	360910089	89	90
124052249679896576	360910089	91	92
124052249679896576	360910089	93	93
124052249679896576	360910089	94	95
124052249679896576	360910089	97	98
124052249679896576	360910089	99	99
124052249679896576	360910089	100	101
124052249679896576	360910089	102	103
121487811688923136	360910089	0	1
121487811688923136	360910089	2	3
121487811688923136	360910089	4	5
121487811688923136	360910089	6	6
121487811688923136	360910089	7	7
121487811688923136	360910089	8	8
121487811688923136	360910089	9	10
121487811688923136	360910089	11	12
121487811688923136	360910089	13	14
121487811688923136	360910089	15	15
121487811688923136	360910089	16	17
121487811688923136	360910089	19	20
121487811688923136	360910089	22	28
121487811688923136	360910089	30	30
121487811688923136	360910089	31	32
121487811688923136	360910089	34	35
121487811688923136	360910089	37	37
121487811688923136	360910089	38	39
121487811688923136	360910089	40	41
121487811688923136	360910089	42	42
121487811688923136	360910089	43	45
121487811688923136	360910089	46	47
121487811688923136	360910089	48	49
121487811688923136	360910089	50	51
121487811688923136	360910089	52	52
121487811688923136	360910089	54	59
121487811688923136	360910089	61	67
121487811688923136	360910089	69	71
121487811688923136	360910089	73	73
121487811688923136	360910089	74	75
121487811688923136	360910089	77	77
121487811688923136	360910089	78	79
121487811688923136	360910089	80	80
121487811688923136	360910089	81	82
121487811688923136	360910089	83	83
121487811688923136	360910089	84	84
121487811688923136	360910089	85	86
121487811688923136	360910089	88	89
121487811688923136	360910089	90	92
121487811688923136	360910089	95	96
121487811688923136	360910089	97	98
121487811688923136	360910089	99	100
121487811688923136	360910089	101	101
121487811688923136	360910089	102	103
121487811688923136	360910089	104	105
121487811688923136	360910089	106	107
121487811688923136	360910089	108	108
121487811688923136	360910089	110	111
121487811688923136	360910089	112	113
121487811688923136	360910089	114	114
121487811688923136	360910089	115	116
121487811688923136	360910089	117	117
121487811688923136	360910089	118	119
121487811688923136	360910089	120	121
121487811688923136	360910089	122	123
121487811688923136	360910089	124	125
121487811688923136	360910089	126	127
121487811688923136	360910089	128	129
121487811688923136	360910089	130	131
121487811688923136	360910089	132	132
121487811688923136	360910089	134	135
118606013233512448	360910089	1	3
118606013233512448	360910089	5	6
118606013233512448	360910089	8	8
118606013233512448	360910089	11	12
118606013233512448	360910089	14	20
118606013233512448	360910089	22	24
118606013233512448	360910089	26	31
118606013233512448	360910089	33	34
118606013233512448	360910089	35	35
118606013233512448	360910089	36	36
118606013233512448	360910089	37	38
118606013233512448	360910089	39	40
118606013233512448	360910089	41	42
118606013233512448	360910089	43	43
118606013233512448	360910089	44	45
118606013233512448	360910089	46	48
118606013233512448	360910089	51	52
118606013233512448	360910089	54	57
118606013233512448	360910089	59	60
118606013233512448	360910089	62	67
118606013233512448	360910089	69	69
118606013233512448	360910089	70	70
117852119968653313	360910089	0	1
117852119968653313	360910089	3	9
117852119968653313	360910089	11	12
117852119968653313	360910089	13	14
117852119968653313	360910089	15	15
117852119968653313	360910089	16	17
117852119968653313	360910089	19	21
117852119968653313	360910089	23	24
117852119968653313	360910089	25	28
117852119968653313	360910089	29	30
117852119968653313	360910089	31	31
117852119968653313	360910089	32	33
117852119968653313	360910089	34	35
117852119968653313	360910089	36	37
117852119968653313	360910089	38	38
117852119968653313	360910089	39	40
117852119968653313	360910089	41	42
117852119968653313	360910089	43	44
117852119968653313	360910089	45	46
117852119968653313	360910089	47	47
117852119968653313	360910089	48	49
117852119968653313	360910089	51	57
117852119968653313	360910089	59	60
117852119968653313	360910089	61	62
117852119968653313	360910089	63	64
117852119968653313	360910089	65	66
117852119968653313	360910089	67	68
117103665562660864	360910089	0	1
117103665562660864	360910089	2	3
117103665562660864	360910089	4	5
117103665562660864	360910089	6	7
117103665562660864	360910089	8	9
117103665562660864	360910089	11	17
117103665562660864	360910089	19	21
117103665562660864	360910089	23	25
117103665562660864	360910089	27	28
117103665562660864	360910089	30	31
117103665562660864	360910089	32	33
117103665562660864	360910089	34	35
117103665562660864	360910089	36	37
117103665562660864	360910089	39	44
117103665562660864	360910089	47	49
117103665562660864	360910089	52	55
117103665562660864	360910089	58	61
117103665562660864	360910089	63	63
117103665562660864	360910089	64	65
117103665562660864	360910089	66	67
117103665562660864	360910089	69	75
117103665562660864	360910089	77	80
117103665562660864	360910089	81	81
117103665562660864	360910089	82	82
117103665562660864	360910089	83	83
117103665562660864	360910089	84	85
117103665562660864	360910089	86	87
117103665562660864	360910089	88	89
117103665562660864	360910089	91	92
117103665562660864	360910089	94	100
117103665562660864	360910089	102	104
117103665562660864	360910089	106	112
117103665562660864	360910089	114	114
117103665562660864	360910089	115	115
117103665562660864	360910089	116	117
117103665562660864	360910089	118	119
117103665562660864	360910089	121	122
117103665562660864	360910089	123	123
117103665562660864	360910089	124	125
117103665562660864	360910089	126	127
117103665562660864	360910089	128	129
116479318959460353	360910089	0	1
116479318959460353	360910089	2	3
116479318959460353	360910089	4	4
116479318959460353	360910089	6	12
116479318959460353	360910089	14	16
116479318959460353	360910089	18	23
116479318959460353	360910089	25	26
116479318959460353	360910089	27	28
116479318959460353	360910089	29	30
116479318959460353	360910089	31	32
116479318959460353	360910089	33	34
116479318959460353	360910089	35	36
116479318959460353	360910089	37	38
116479318959460353	360910089	40	41
116479318959460353	360910089	42	42
116479318959460353	360910089	43	43
116479318959460353	360910089	44	44
116479318959460353	360910089	45	46
116479318959460353	360910089	47	48
116479318959460353	360910089	49	49
114593378506776576	360910089	0	1
114593378506776576	360910089	2	3
114593378506776576	360910089	4	4
114593378506776576	360910089	5	6
114593378506776576	360910089	8	8
114593378506776576	360910089	10	11
114593378506776576	360910089	12	12
114593378506776576	360910089	13	14
114593378506776576	360910089	15	16
114593378506776576	360910089	17	18
114593378506776576	360910089	20	21
114593378506776576	360910089	22	22
114593378506776576	360910089	24	25
114593378506776576	360910089	27	27
114593378506776576	360910089	28	29
114593378506776576	360910089	30	31
114593378506776576	360910089	33	34
114593378506776576	360910089	35	36
114593378506776576	360910089	37	38
114593378506776576	360910089	39	39
114593378506776576	360910089	40	46
114593378506776576	360910089	48	49
114593378506776576	360910089	51	53
114593378506776576	360910089	54	55
114593378506776576	360910089	57	57
114593378506776576	360910089	60	66
114593378506776576	360910089	68	70
114593378506776576	360910089	71	72
114593378506776576	360910089	73	73
114593378506776576	360910089	74	75
114593378506776576	360910089	76	77
114593378506776576	360910089	79	79
114593378506776576	360910089	80	80
114593378506776576	360910089	82	88
114593378506776576	360910089	90	101
114593378506776576	360910089	103	106
114593378506776576	360910089	108	109
114593378506776576	360910089	110	111
114593378506776576	360910089	112	113
114593378506776576	360910089	114	115
114593378506776576	360910089	116	117
114593378506776576	360910089	119	120
114593378506776576	360910089	121	122
114593378506776576	360910089	123	123
114593378506776576	360910089	124	125
114593378506776576	360910089	127	128
114593378506776576	360910089	129	130
114593378506776576	360910089	131	131
114593378506776576	360910089	132	133
114577853730930689	360910089	1	7
114577853730930689	360910089	9	10
114577853730930689	360910089	12	18
114577853730930689	360910089	20	20
114577853730930689	360910089	21	21
114577853730930689	360910089	22	23
114577853730930689	360910089	24	24
114577853730930689	360910089	25	26
114577853730930689	360910089	28	33
114577853730930689	360910089	35	35
114577853730930689	360910089	36	37
114577853730930689	360910089	38	39
114577853730930689	360910089	40	41
114577853730930689	360910089	42	42
114577853730930689	360910089	43	43
114577853730930689	360910089	44	44
114577853730930689	360910089	45	46
114577853730930689	360910089	47	48
114577853730930689	360910089	49	49
114577853730930689	360910089	50	51
114577853730930689	360910089	52	53
114577853730930689	360910089	54	55
114560818045128705	360910089	0	1
114560818045128705	360910089	2	4
114560818045128705	360910089	5	6
114560818045128705	360910089	7	8
114560818045128705	360910089	10	11
114560818045128705	360910089	12	13
114560818045128705	360910089	14	14
114560818045128705	360910089	15	16
114560818045128705	360910089	17	17
114560818045128705	360910089	18	18
114560818045128705	360910089	19	20
114560818045128705	360910089	21	21
114560818045128705	360910089	22	28
114560818045128705	360910089	29	30
114560818045128705	360910089	31	32
114560818045128705	360910089	33	34
114560818045128705	360910089	35	36
114560818045128705	360910089	38	39
114560818045128705	360910089	40	41
114560818045128705	360910089	42	43
114560818045128705	360910089	44	45
114560818045128705	360910089	47	48
114560818045128705	360910089	50	51
114560818045128705	360910089	52	53
114560818045128705	360910089	54	55
114560818045128705	360910089	57	58
114560818045128705	360910089	59	60
114560818045128705	360910089	61	62
114560818045128705	360910089	63	64
114560818045128705	360910089	65	65
114560818045128705	360910089	66	67
114560818045128705	360910089	68	69
114560818045128705	360910089	70	71
114560818045128705	360910089	72	73
114560818045128705	360910089	74	77
114560818045128705	360910089	78	78
114560818045128705	360910089	79	80
114560818045128705	360910089	81	82
114560818045128705	360910089	83	84
114560818045128705	360910089	86	87
114560818045128705	360910089	88	89
114560818045128705	360910089	90	91
114560818045128705	360910089	92	93
114560818045128705	360910089	94	94
114560818045128705	360910089	95	95
114560818045128705	360910089	96	97
114560818045128705	360910089	98	98
114560818045128705	360910089	99	99
114560818045128705	360910089	101	103
114560818045128705	360910089	104	105
114560818045128705	360910089	106	106
114560818045128705	360910089	107	107
114560818045128705	360910089	108	109
114560818045128705	360910089	110	110
114560818045128705	360910089	111	111
114560818045128705	360910089	112	113
114560818045128705	360910089	114	114
114560818045128705	360910089	115	116
114560818045128705	360910089	117	117
114560818045128705	360910089	119	120
114560818045128705	360910089	121	121
114560818045128705	360910089	122	122
114560818045128705	360910089	123	124
114555452297195520	360910089	0	1
114555452297195520	360910089	2	2
114555452297195520	360910089	3	4
114555452297195520	360910089	5	5
114555452297195520	360910089	6	7
114555452297195520	360910089	8	9
114555452297195520	360910089	10	11
114555452297195520	360910089	12	13
114555452297195520	360910089	14	15
114555452297195520	360910089	16	17
114555452297195520	360910089	18	19
114555452297195520	360910089	20	21
114555452297195520	360910089	22	22
114555452297195520	360910089	23	24
114555452297195520	360910089	26	27
114555452297195520	360910089	28	29
114555452297195520	360910089	30	30
114555452297195520	360910089	31	32
114555452297195520	360910089	34	40
114555452297195520	360910089	42	43
114555452297195520	360910089	44	45
114555452297195520	360910089	46	47
114555452297195520	360910089	48	48
114555452297195520	360910089	49	50
114555452297195520	360910089	52	53
114555452297195520	360910089	54	54
114555452297195520	360910089	55	55
114555452297195520	360910089	56	56
114555452297195520	360910089	57	58
114555452297195520	360910089	59	59
114555452297195520	360910089	60	61
114555452297195520	360910089	62	62
114555452297195520	360910089	63	64
114555452297195520	360910089	65	66
114555452297195520	360910089	68	68
114555452297195520	360910089	69	69
114555452297195520	360910089	70	71
114555452297195520	360910089	72	73
114329418406707201	360910089	0	1
114329418406707201	360910089	2	3
114329418406707201	360910089	4	4
114329418406707201	360910089	6	11
114329418406707201	360910089	13	13
114329418406707201	360910089	15	18
114329418406707201	360910089	20	21
114329418406707201	360910089	23	24
114329418406707201	360910089	25	26
114329418406707201	360910089	27	28
114329418406707201	360910089	29	30
114329418406707201	360910089	31	31
114329418406707201	360910089	32	35
114329418406707201	360910089	36	36
114329418406707201	360910089	37	38
114329418406707201	360910089	39	40
114329418406707201	360910089	42	43
114329418406707201	360910089	44	45
114329418406707201	360910089	46	46
114329418406707201	360910089	47	48
114329418406707201	360910089	49	50
114329418406707201	360910089	51	52
114329418406707201	360910089	53	54
114329418406707201	360910089	55	56
114329418406707201	360910089	58	59
114329418406707201	360910089	60	63
114329418406707201	360910089	65	66
114329418406707201	360910089	67	68
114329418406707201	360910089	69	70
114329418406707201	360910089	71	72
114329418406707201	360910089	74	75
114329418406707201	360910089	76	76
114329418406707201	360910089	77	78
114329418406707201	360910089	79	80
114329418406707201	360910089	81	82
114305886222168064	360910089	0	1
114305886222168064	360910089	2	3
114305886222168064	360910089	4	5
114305886222168064	360910089	6	6
114305886222168064	360910089	7	8
114305886222168064	360910089	9	9
114305886222168064	360910089	10	11
114305886222168064	360910089	12	13
114305886222168064	360910089	14	14
114305886222168064	360910089	16	16
114305886222168064	360910089	18	19
114305886222168064	360910089	21	21
114305886222168064	360910089	22	23
114305886222168064	360910089	25	26
114305886222168064	360910089	27	27
114305886222168064	360910089	28	28
114305886222168064	360910089	30	31
114305886222168064	360910089	33	34
114305886222168064	360910089	36	37
114305886222168064	360910089	38	41
114305886222168064	360910089	42	43
114305886222168064	360910089	44	45
114305886222168064	360910089	48	49
114305886222168064	360910089	51	52
114305886222168064	360910089	53	53
114305886222168064	360910089	54	55
114305886222168064	360910089	57	58
114305886222168064	360910089	59	59
114305886222168064	360910089	60	60
114305886222168064	360910089	61	62
114305886222168064	360910089	64	65
114305886222168064	360910089	66	67
114305886222168064	360910089	68	69
114305886222168064	360910089	70	71
114305886222168064	360910089	72	73
114305886222168064	360910089	74	75
114305886222168064	360910089	76	76
114305886222168064	360910089	77	78
114305886222168064	360910089	79	80
114305886222168064	360910089	81	81
114305886222168064	360910089	82	82
114305886222168064	360910089	83	86
114305886222168064	360910089	88	88
114305886222168064	360910089	89	90
114305886222168064	360910089	91	92
114305886222168064	360910089	93	94
114305886222168064	360910089	96	96
114305886222168064	360910089	97	98
114305886222168064	360910089	99	100
114190395331710976	360910089	0	1
114190395331710976	360910089	2	2
114190395331710976	360910089	3	4
114190395331710976	360910089	5	6
114190395331710976	360910089	7	8
114190395331710976	360910089	9	10
114190395331710976	360910089	11	12
114190395331710976	360910089	13	13
114190395331710976	360910089	14	14
114190395331710976	360910089	16	16
114190395331710976	360910089	17	18
114190395331710976	360910089	19	21
114190395331710976	360910089	23	23
114190395331710976	360910089	24	24
114190395331710976	360910089	25	27
114190395331710976	360910089	28	28
114190395331710976	360910089	29	29
114190395331710976	360910089	31	32
114190395331710976	360910089	33	33
114190395331710976	360910089	34	35
114190395331710976	360910089	36	36
114190395331710976	360910089	39	39
114190395331710976	360910089	40	41
114190395331710976	360910089	42	43
114190395331710976	360910089	44	44
114190395331710976	360910089	45	45
114190395331710976	360910089	47	48
114190395331710976	360910089	49	50
114190395331710976	360910089	52	58
114190395331710976	360910089	60	61
114190395331710976	360910089	62	63
114190395331710976	360910089	64	64
114190395331710976	360910089	65	66
114190395331710976	360910089	67	67
114190395331710976	360910089	68	69
114190395331710976	360910089	70	71
114190395331710976	360910089	73	74
114190395331710976	360910089	75	76
114190395331710976	360910089	77	77
114190395331710976	360910089	78	79
114190395331710976	360910089	80	81
114190395331710976	360910089	82	83
114190395331710976	360910089	84	84
114190395331710976	360910089	85	86
114190395331710976	360910089	87	87
114190395331710976	360910089	88	88
114190395331710976	360910089	89	90
114190395331710976	360910089	91	92
114190395331710976	360910089	93	94
114190395331710976	360910089	96	97
114190395331710976	360910089	98	99
114190395331710976	360910089	100	101
114190395331710976	360910089	102	102
114190395331710976	360910089	103	103
114190395331710976	360910089	104	105
114190395331710976	360910089	106	107
114190395331710976	360910089	108	109
114179548295331841	360910089	0	1
114179548295331841	360910089	3	9
114179548295331841	360910089	11	11
114179548295331841	360910089	12	13
114179548295331841	360910089	14	15
114179548295331841	360910089	17	18
114179548295331841	360910089	20	25
114179548295331841	360910089	27	30
114179548295331841	360910089	32	38
114179548295331841	360910089	40	40
114179548295331841	360910089	42	44
114179548295331841	360910089	46	46
114179548295331841	360910089	47	50
114179548295331841	360910089	51	52
114179548295331841	360910089	53	54
114179548295331841	360910089	55	56
114179548295331841	360910089	57	57
114179548295331841	360910089	58	58
114179548295331841	360910089	59	59
114179548295331841	360910089	60	61
114179548295331841	360910089	62	63
114179548295331841	360910089	65	66
114179548295331841	360910089	67	68
114179548295331841	360910089	69	69
114179548295331841	360910089	70	70
114179548295331841	360910089	71	72
114179548295331841	360910089	73	73
114172418750300160	360910089	1	11
114172418750300160	360910089	13	14
114172418750300160	360910089	15	16
114172418750300160	360910089	17	18
114172418750300160	360910089	19	19
114172418750300160	360910089	20	21
114172418750300160	360910089	23	24
114172418750300160	360910089	27	28
114172418750300160	360910089	29	30
114172418750300160	360910089	31	32
114172418750300160	360910089	33	34
114172418750300160	360910089	35	35
114172418750300160	360910089	37	43
114172418750300160	360910089	45	46
114172418750300160	360910089	48	49
114172418750300160	360910089	50	51
114172418750300160	360910089	52	53
114172418750300160	360910089	54	54
114172418750300160	360910089	55	56
114172418750300160	360910089	57	58
114172418750300160	360910089	60	61
114172418750300160	360910089	62	62
114172418750300160	360910089	63	64
114172418750300160	360910089	65	65
114172418750300160	360910089	67	73
114172418750300160	360910089	75	78
114172418750300160	360910089	79	79
114172418750300160	360910089	80	82
114172418750300160	360910089	83	84
114172418750300160	360910089	85	86
114172418750300160	360910089	87	87
114172418750300160	360910089	88	89
114172418750300160	360910089	91	92
114172418750300160	360910089	93	94
202354041785819136	116659959	0	0
202354041785819136	116659959	2	2
202354041785819136	116659959	3	4
202354041785819136	116659959	5	5
202354041785819136	116659959	6	7
202354041785819136	116659959	8	8
202354041785819136	116659959	9	10
202354041785819136	116659959	11	13
202354041785819136	116659959	14	15
202354041785819136	116659959	16	17
202354041785819136	116659959	18	19
202354041785819136	116659959	21	22
202354041785819136	116659959	23	23
202354041785819136	116659959	24	24
202354041785819136	116659959	25	25
202354041785819136	116659959	26	26
202354041785819136	116659959	27	27
202354041785819136	116659959	28	28
202354041785819136	116659959	29	29
202354041785819136	116659959	30	30
202354041785819136	116659959	33	38
202354041785819136	116659959	40	41
202354041785819136	116659959	42	42
202354041785819136	116659959	43	43
202354041785819136	116659959	44	45
458998605207310336	192574016	0	1
458998605207310336	192574016	2	2
458998605207310336	192574016	3	5
458998605207310336	192574016	6	7
458998605207310336	192574016	8	8
458998605207310336	192574016	9	10
458998605207310336	192574016	11	11
458998605207310336	192574016	12	13
458998605207310336	192574016	14	15
458998605207310336	192574016	16	17
458998605207310336	192574016	19	21
458998605207310336	192574016	22	24
458998605207310336	192574016	26	26
458998605207310336	192574016	27	28
458998605207310336	192574016	29	30
458998605207310336	192574016	31	32
458998605207310336	192574016	33	33
458998605207310336	192574016	37	38
458998605207310336	192574016	39	40
458998605207310336	192574016	41	41
458998605207310336	192574016	42	44
458998605207310336	192574016	45	46
458998605207310336	192574016	47	47
458998605207310336	192574016	48	48
458998605207310336	192574016	49	50
458998605207310336	192574016	52	53
458998605207310336	192574016	54	55
458998605207310336	192574016	56	56
458998605207310336	192574016	57	57
458998605207310336	192574016	58	58
458998605207310336	192574016	59	59
458998605207310336	192574016	60	62
458998605207310336	192574016	63	64
458998605207310336	192574016	66	66
458998605207310336	192574016	67	67
458998605207310336	192574016	68	68
458998605207310336	192574016	69	70
458998605207310336	192574016	74	74
458998605207310336	192574016	80	81
458998605207310336	192574016	85	86
458998605207310336	192574016	93	103
458998605207310336	192574016	107	115
458998605207310336	192574016	118	125
444704254763077632	192574016	0	1
444704254763077632	192574016	2	3
444704254763077632	192574016	4	4
444704254763077632	192574016	5	6
444704254763077632	192574016	8	9
444704254763077632	192574016	10	13
444704254763077632	192574016	15	17
444704254763077632	192574016	19	22
444704254763077632	192574016	24	24
444704254763077632	192574016	25	26
444704254763077632	192574016	27	28
444704254763077632	192574016	31	32
444704254763077632	192574016	33	39
444704254763077632	192574016	40	41
444704254763077632	192574016	42	43
444704254763077632	192574016	45	46
444704254763077632	192574016	47	48
444704254763077632	192574016	50	50
444704254763077632	192574016	51	52
444704254763077632	192574016	53	54
431825909193396224	192574016	0	4
431825909193396224	192574016	6	12
431825909193396224	192574016	14	17
431825909193396224	192574016	19	19
431825909193396224	192574016	21	24
431825909193396224	192574016	32	39
431825909193396224	192574016	42	49
431825909193396224	192574016	52	60
431825909193396224	192574016	63	70
431825909193396224	192574016	73	84
431825909193396224	192574016	87	92
431825909193396224	192574016	95	96
431825909193396224	192574016	97	99
431825909193396224	192574016	100	104
431095407767470080	192574016	0	1
431095407767470080	192574016	2	3
431095407767470080	192574016	4	5
431095407767470080	192574016	6	6
431095407767470080	192574016	7	8
431095407767470080	192574016	9	10
431095407767470080	192574016	12	13
431095407767470080	192574016	14	16
431095407767470080	192574016	17	18
431095407767470080	192574016	19	20
431095407767470080	192574016	21	21
431095407767470080	192574016	22	23
431095407767470080	192574016	25	26
431095407767470080	192574016	27	28
431095407767470080	192574016	30	30
431095407767470080	192574016	31	32
431095407767470080	192574016	33	36
431095407767470080	192574016	37	37
431095407767470080	192574016	39	39
431095407767470080	192574016	40	41
431095407767470080	192574016	42	42
431095407767470080	192574016	43	44
431095407767470080	192574016	45	45
431095407767470080	192574016	47	48
431095407767470080	192574016	49	49
431095407767470080	192574016	50	50
431095407767470080	192574016	51	52
431095407767470080	192574016	53	53
431095407767470080	192574016	54	54
431095407767470080	192574016	55	56
431095407767470080	192574016	57	57
431095407767470080	192574016	58	58
431095407767470080	192574016	59	60
431095407767470080	192574016	61	61
431095407767470080	192574016	65	72
431095407767470080	192574016	75	81
431095407767470080	192574016	84	86
431095407767470080	192574016	89	90
431095407767470080	192574016	91	92
431095407767470080	192574016	95	96
431095407767470080	192574016	97	98
395874188004556800	192574016	0	2
395874188004556800	192574016	5	9
395874188004556800	192574016	14	15
395874188004556800	192574016	18	27
395874188004556800	192574016	29	29
395874188004556800	192574016	30	31
395874188004556800	192574016	33	34
395874188004556800	192574016	36	43
395874188004556800	192574016	45	45
395874188004556800	192574016	46	47
395874188004556800	192574016	49	50
395874188004556800	192574016	51	51
395874188004556800	192574016	52	52
395874188004556800	192574016	53	53
395874188004556800	192574016	54	54
395874188004556800	192574016	55	56
395874188004556800	192574016	57	57
395874188004556800	192574016	62	69
395874188004556800	192574016	72	76
395874188004556800	192574016	77	78
392874959204126720	192574016	0	0
392874959204126720	192574016	1	2
392874959204126720	192574016	3	4
392874959204126720	192574016	5	6
392874959204126720	192574016	7	8
392874959204126720	192574016	9	9
392874959204126720	192574016	10	11
392874959204126720	192574016	12	13
392874959204126720	192574016	15	16
392874959204126720	192574016	17	19
392874959204126720	192574016	21	22
392874959204126720	192574016	23	24
392874959204126720	192574016	26	26
392874959204126720	192574016	27	28
392874959204126720	192574016	29	30
392874959204126720	192574016	31	32
392874959204126720	192574016	33	35
392874959204126720	192574016	36	36
392874959204126720	192574016	40	43
392874959204126720	192574016	46	48
392874959204126720	192574016	51	58
392874959204126720	192574016	61	63
392874959204126720	192574016	66	75
392874959204126720	192574016	78	85
392874959204126720	192574016	88	96
392874959204126720	192574016	99	108
392874959204126720	192574016	110	111
392874959204126720	192574016	112	116
392874959204126720	192574016	117	118
392874959204126720	192574016	119	119
392874959204126720	192574016	120	121
392874959204126720	192574016	122	123
392874959204126720	192574016	125	126
